"Canada,"				
				
Year	Age	Female	Male	Total
1967	22	0.00049	0.00189	0.00119
1967	23	0.00057	0.00157	0.00107
1967	24	0.00063	0.00184	0.001235
1967	25	0.00062	0.00165	0.001135
1967	26	0.00049	0.00149	0.00099
1967	27	0.00062	0.00146	0.00104
1967	28	0.00061	0.00154	0.001075
1967	29	0.0009	0.00128	0.00109
1967	30	0.00076	0.00134	0.00105
1967	31	0.00084	0.00152	0.00118
1967	32	0.00084	0.0015	0.00117
1967	33	0.00093	0.00147	0.0012
1967	34	0.001	0.002	0.0015
1967	35	0.00111	0.00182	0.001465
1967	36	0.00115	0.00192	0.001535
1967	37	0.00132	0.00234	0.00183
1967	38	0.00139	0.00219	0.00179
1967	39	0.0015	0.0025	0.002
1967	40	0.00192	0.00278	0.00235
1967	41	0.00197	0.00346	0.002715
1967	42	0.00178	0.00337	0.002575
1967	43	0.00229	0.00408	0.003185
1967	44	0.00249	0.00457	0.00353
1967	45	0.00242	0.00461	0.003515
1967	46	0.00328	0.00557	0.004425
1967	47	0.00312	0.00585	0.004485
1967	48	0.0034	0.00619	0.004795
1967	49	0.00363	0.00689	0.00526
1967	50	0.00406	0.00765	0.005855
1967	51	0.00422	0.00855	0.006385
1967	52	0.00523	0.00969	0.00746
1967	53	0.00548	0.01051	0.007995
1967	54	0.00609	0.01165	0.00887
1967	55	0.00632	0.01255	0.009435
1967	56	0.00705	0.01337	0.01021
1967	57	0.00789	0.01538	0.011635
1967	58	0.00871	0.01648	0.012595
1967	59	0.00901	0.01926	0.014135
1967	60	0.01005	0.01992	0.014985
1967	61	0.01028	0.02108	0.01568
1967	62	0.0121	0.02441	0.018255
1967	63	0.014	0.02731	0.020655
1967	64	0.01349	0.02809	0.02079
1967	65	0.01517	0.03099	0.02308
1967	66	0.01748	0.03432	0.0259
1967	67	0.01968	0.03646	0.02807
1967	68	0.0198	0.03915	0.029475
1967	69	0.02249	0.04012	0.031305
1967	70	0.0252	0.04462	0.03491
1967	71	0.02587	0.04594	0.035905
1967	72	0.03164	0.05408	0.04286
1967	73	0.0334	0.05592	0.04466
1967	74	0.03653	0.06184	0.049185
1967	75	0.03993	0.06654	0.053235
1967	76	0.04588	0.0714	0.05864
1967	77	0.0515	0.08069	0.066095
1967	78	0.05766	0.09013	0.073895
1967	79	0.06621	0.10108	0.083645
1967	80	0.07342	0.1	0.08671
1967	81	0.07641	0.10436	0.090385
1967	82	0.08173	0.1184	0.100065
1967	83	0.10097	0.12354	0.112255
1967	84	0.10879	0.14606	0.127425
1967	85	0.11677	0.15415	0.13546
1967	86	0.13218	0.16719	0.149685
1967	87	0.14905	0.18981	0.16943
1967	88	0.16108	0.20102	0.18105
1967	89	0.17506	0.22133	0.198195
1967	90	0.18999	0.23972	0.214855
1967	91	0.20158	0.25975	0.230665
1967	92	0.23491	0.28429	0.2596
1967	93	0.24207	0.29821	0.27014
1967	94	0.27122	0.33742	0.30432
1967	95	0.28864	0.35155	0.320095
1967	96	0.3119	0.37655	0.344225
1967	97	0.33614	0.40223	0.369185
1967	98	0.36128	0.42846	0.39487
1967	99	0.3872	0.45509	0.421145
1967	100	0.41378	0.48199	0.447885
1967	101	0.44087	0.50899	0.47493
1967	102	0.46832	0.53594	0.50213
1967	103	0.49596	0.56267	0.529315
1967	104	0.52362	0.58905	0.556335
1967	105	0.55114	0.61493	0.583035
1967	106	0.57835	0.64017	0.60926
1967	107	0.6051	0.66467	0.634885
1967	108	0.63122	0.6883	0.65976
1967	109	0.6566	0.71099	0.683795
1967	110+	0.68112	0.73268	0.7069
1968	0	0.01861	0.02309	0.02085
1968	1	0.0012	0.00141	0.001305
1968	2	0.0008	0.00096	0.00088
1968	3	0.00069	0.00076	0.000725
1968	4	0.00052	0.00081	0.000665
1968	5	0.00051	0.00067	0.00059
1968	6	0.00037	0.00067	0.00052
1968	7	0.00037	0.00057	0.00047
1968	8	0.00035	0.00056	0.000455
1968	9	0.00032	0.00042	0.00037
1968	10	0.00028	0.00041	0.000345
1968	11	0.00024	0.00041	0.000325
1968	12	0.00033	0.00048	0.000405
1968	13	0.00031	0.00054	0.000425
1968	14	0.00035	0.00061	0.00048
1968	15	0.00041	0.00074	0.000575
1968	16	0.00054	0.00095	0.000745
1968	17	0.0005	0.00116	0.00083
1968	18	0.00055	0.00162	0.001085
1968	19	0.00053	0.002	0.001265
1968	20	0.0006	0.00192	0.00126
1968	21	0.00054	0.00197	0.001255
1968	22	0.00061	0.0017	0.001155
1968	23	0.00061	0.00155	0.00108
1968	24	0.00055	0.00159	0.00107
1968	25	0.00056	0.00158	0.00107
1968	26	0.00065	0.00124	0.000945
1968	27	0.00077	0.0015	0.001135
1968	28	0.00066	0.00151	0.001085
1968	29	0.00061	0.00145	0.00103
1968	30	0.00076	0.00144	0.0011
1968	31	0.00091	0.00139	0.00115
1968	32	0.00083	0.00165	0.00124
1968	33	0.0009	0.00193	0.001415
1968	34	0.00082	0.00183	0.001325
1968	35	0.00114	0.00196	0.00155
1968	36	0.00126	0.00193	0.001595
1968	37	0.00128	0.00201	0.001645
1968	38	0.00145	0.00256	0.002005
1968	39	0.00147	0.00277	0.00212
1968	40	0.0016	0.00294	0.00227
1968	41	0.00169	0.00309	0.00239
1968	42	0.00216	0.00336	0.00276
1968	43	0.00214	0.00377	0.002955
1968	44	0.00252	0.00427	0.003395
1968	45	0.00261	0.0047	0.003655
1968	46	0.00259	0.00558	0.004085
1968	47	0.00334	0.00569	0.004515
1968	48	0.00348	0.00654	0.00501
1968	49	0.0035	0.00651	0.005005
1968	50	0.00405	0.00703	0.00554
1968	51	0.00467	0.00809	0.00638
1968	52	0.00522	0.00898	0.0071
1968	53	0.00546	0.01034	0.0079
1968	54	0.00595	0.01135	0.00865
1968	55	0.00622	0.0124	0.00931
1968	56	0.00659	0.01391	0.01025
1968	57	0.00769	0.01515	0.01142
1968	58	0.00876	0.0169	0.01283
1968	59	0.00922	0.01774	0.01348
1968	60	0.00971	0.02083	0.01527
1968	61	0.01046	0.02088	0.01567
1968	62	0.01184	0.02288	0.01736
1968	63	0.01287	0.02523	0.01905
1968	64	0.01348	0.0279	0.02069
1968	65	0.01454	0.03192	0.02323
1968	66	0.01622	0.03262	0.02442
1968	67	0.01953	0.03875	0.02914
1968	68	0.02164	0.04091	0.031275
1968	69	0.02188	0.04096	0.03142
1968	70	0.02465	0.04442	0.034535
1968	71	0.02678	0.04843	0.037605
1968	72	0.03177	0.05447	0.04312
1968	73	0.0345	0.05615	0.045325
1968	74	0.03651	0.06137	0.04894
1968	75	0.04014	0.06832	0.05423
1968	76	0.04542	0.07271	0.059065
1968	77	0.05029	0.08309	0.06669
1968	78	0.05918	0.08897	0.074075
1968	79	0.06371	0.09531	0.07951
1968	80	0.07144	0.10297	0.087205
1968	81	0.07642	0.10697	0.091695
1968	82	0.08767	0.1236	0.105635
1968	83	0.09663	0.13518	0.115905
1968	84	0.10601	0.14931	0.12766
1968	85	0.11673	0.15574	0.136235
1968	86	0.1359	0.17135	0.153625
1968	87	0.14471	0.18048	0.162595
1968	88	0.16649	0.21012	0.188305
1968	89	0.1763	0.22	0.19815
1968	90	0.19369	0.25208	0.222885
1968	91	0.20972	0.25371	0.231715
1968	92	0.24841	0.27934	0.263875
1968	93	0.27382	0.3027	0.28826
1968	94	0.27298	0.33903	0.306005
1968	95	0.30796	0.35064	0.3293
1968	96	0.33381	0.37484	0.354325
1968	97	0.3607	0.39968	0.38019
1968	98	0.3885	0.42505	0.406775
1968	99	0.41704	0.45081	0.433925
1968	100	0.44614	0.47685	0.461495
1968	101	0.47562	0.50301	0.489315
1968	102	0.50527	0.52915	0.51721
1968	103	0.53489	0.55514	0.545015
1968	104	0.56425	0.58083	0.57254
1968	105	0.59318	0.60608	0.59963
1968	106	0.62147	0.63079	0.62613
1968	107	0.64896	0.65482	0.65189
1968	108	0.6755	0.67809	0.676795
1968	109	0.70095	0.70051	0.70073
1968	110+	0.72522	0.72201	0.723615
1969	0	0.01732	0.02241	0.019865
1969	1	0.00117	0.00137	0.00127
1969	2	0.00088	0.00094	0.00091
1969	3	0.00063	0.00084	0.000735
1969	4	0.00058	0.0008	0.00069
1969	5	0.00052	0.00073	0.000625
1969	6	0.00045	0.00072	0.000585
1969	7	0.00034	0.00052	0.00043
1969	8	0.00032	0.00054	0.00043
1969	9	0.00031	0.0005	0.000405
1969	10	0.00024	0.00042	0.00033
1969	11	0.00028	0.00042	0.00035
1969	12	0.0003	0.00054	0.00042
1969	13	0.00033	0.00051	0.00042
1969	14	0.00038	0.00064	0.00051
1969	15	0.00037	0.00069	0.00053
1969	16	0.00058	0.0011	0.00084
1969	17	0.00046	0.00131	0.000885
1969	18	0.00055	0.00146	0.001005
1969	19	0.00049	0.00197	0.00123
1969	20	0.0006	0.002	0.0013
1969	21	0.0005	0.00221	0.001355
1969	22	0.00052	0.00181	0.001165
1969	23	0.00055	0.00178	0.001165
1969	24	0.00067	0.00141	0.00104
1969	25	0.00055	0.00158	0.001065
1969	26	0.00064	0.00144	0.00104
1969	27	0.00054	0.0018	0.00117
1969	28	0.00061	0.00143	0.00102
1969	29	0.00081	0.00145	0.00113
1969	30	0.00073	0.00166	0.001195
1969	31	0.00078	0.00157	0.001175
1969	32	0.00086	0.0016	0.00123
1969	33	0.00088	0.00167	0.001275
1969	34	0.00106	0.00161	0.001335
1969	35	0.00115	0.00198	0.001565
1969	36	0.0012	0.00212	0.00166
1969	37	0.00126	0.00211	0.001685
1969	38	0.00148	0.00253	0.002005
1969	39	0.00155	0.00263	0.00209
1969	40	0.00159	0.00255	0.00207
1969	41	0.00201	0.00299	0.0025
1969	42	0.00205	0.0036	0.002825
1969	43	0.00225	0.00387	0.00306
1969	44	0.00248	0.00396	0.00322
1969	45	0.0028	0.00477	0.003785
1969	46	0.00289	0.00497	0.00393
1969	47	0.0037	0.00557	0.004635
1969	48	0.00355	0.00649	0.00502
1969	49	0.00407	0.00685	0.00546
1969	50	0.00403	0.00787	0.00595
1969	51	0.00414	0.00827	0.006205
1969	52	0.00505	0.00903	0.00704
1969	53	0.00522	0.01015	0.007685
1969	54	0.00616	0.01164	0.0089
1969	55	0.00638	0.01254	0.00946
1969	56	0.0066	0.01351	0.010055
1969	57	0.00715	0.01492	0.011035
1969	58	0.00857	0.01622	0.012395
1969	59	0.00945	0.01831	0.01388
1969	60	0.00942	0.01862	0.01402
1969	61	0.0103	0.02174	0.01602
1969	62	0.01175	0.02287	0.01731
1969	63	0.0121	0.02468	0.01839
1969	64	0.01427	0.02794	0.021105
1969	65	0.01507	0.03017	0.02262
1969	66	0.01631	0.03302	0.024665
1969	67	0.01743	0.03643	0.02693
1969	68	0.02103	0.04075	0.03089
1969	69	0.02263	0.04438	0.033505
1969	70	0.02408	0.04585	0.034965
1969	71	0.02621	0.04718	0.036695
1969	72	0.02873	0.05383	0.04128
1969	73	0.03286	0.0585	0.04568
1969	74	0.038	0.06321	0.050605
1969	75	0.04104	0.06672	0.05388
1969	76	0.04456	0.0737	0.05913
1969	77	0.04797	0.07674	0.062355
1969	78	0.05784	0.08438	0.07111
1969	79	0.06369	0.09603	0.07986
1969	80	0.06738	0.10096	0.08417
1969	81	0.07473	0.10528	0.090005
1969	82	0.08319	0.12048	0.101835
1969	83	0.09629	0.12532	0.110805
1969	84	0.10663	0.14843	0.12753
1969	85	0.11292	0.15442	0.13367
1969	86	0.1292	0.1709	0.15005
1969	87	0.13832	0.18808	0.1632
1969	88	0.16052	0.19525	0.177885
1969	89	0.17675	0.21553	0.19614
1969	90	0.19084	0.23476	0.2128
1969	91	0.19677	0.25748	0.227125
1969	92	0.23792	0.25961	0.248765
1969	93	0.2528	0.28857	0.270685
1969	94	0.26123	0.37831	0.31977
1969	95	0.29616	0.34209	0.319125
1969	96	0.32109	0.36581	0.34345
1969	97	0.34709	0.39019	0.36864
1969	98	0.37404	0.41514	0.39459
1969	99	0.40179	0.44053	0.42116
1969	100	0.43018	0.46623	0.448205
1969	101	0.45904	0.49211	0.475575
1969	102	0.48818	0.51804	0.50311
1969	103	0.5174	0.54387	0.530635
1969	104	0.5465	0.56947	0.557985
1969	105	0.57529	0.5947	0.584995
1969	106	0.60357	0.61944	0.611505
1969	107	0.63118	0.64357	0.637375
1969	108	0.65796	0.667	0.66248
1969	109	0.68376	0.68963	0.686695
1969	110+	0.70848	0.71138	0.70993
1970	0	0.01675	0.02204	0.019395
1970	1	0.0012	0.00129	0.001245
1970	2	0.00071	0.00098	0.000845
1970	3	0.00058	0.00077	0.000675
1970	4	0.00051	0.00068	0.000595
1970	5	0.00037	0.00074	0.000555
1970	6	0.00048	0.00068	0.00058
1970	7	0.00037	0.00052	0.000445
1970	8	0.00036	0.00051	0.000435
1970	9	0.00033	0.00045	0.00039
1970	10	0.00032	0.00046	0.00039
1970	11	0.00029	0.00042	0.000355
1970	12	0.00029	0.00052	0.000405
1970	13	0.00029	0.00063	0.00046
1970	14	0.00047	0.0006	0.000535
1970	15	0.00036	0.00081	0.000585
1970	16	0.0005	0.00111	0.000805
1970	17	0.00056	0.00138	0.00097
1970	18	0.00059	0.00166	0.001125
1970	19	0.00061	0.00175	0.00118
1970	20	0.00046	0.00186	0.00116
1970	21	0.00057	0.00188	0.001225
1970	22	0.00071	0.0017	0.001205
1970	23	0.00059	0.00152	0.001055
1970	24	0.0005	0.00157	0.001035
1970	25	0.00056	0.00153	0.001045
1970	26	0.00051	0.00143	0.00097
1970	27	0.00067	0.00123	0.00095
1970	28	0.00073	0.00148	0.001105
1970	29	0.0007	0.00136	0.00103
1970	30	0.00083	0.00146	0.001145
1970	31	0.00086	0.00156	0.00121
1970	32	0.00081	0.00161	0.00121
1970	33	0.00096	0.00181	0.001385
1970	34	0.00119	0.00154	0.001365
1970	35	0.00106	0.00176	0.00141
1970	36	0.00113	0.00175	0.00144
1970	37	0.00136	0.00231	0.001835
1970	38	0.00142	0.00234	0.00188
1970	39	0.0016	0.0026	0.0021
1970	40	0.00173	0.00284	0.002285
1970	41	0.00186	0.00313	0.002495
1970	42	0.00211	0.00346	0.002785
1970	43	0.00227	0.00368	0.002975
1970	44	0.00238	0.00441	0.003395
1970	45	0.00264	0.00436	0.0035
1970	46	0.00293	0.00505	0.00399
1970	47	0.00303	0.00537	0.0042
1970	48	0.00356	0.00624	0.0049
1970	49	0.00369	0.0069	0.005295
1970	50	0.00439	0.00825	0.00632
1970	51	0.00409	0.00792	0.006005
1970	52	0.00484	0.00926	0.00705
1970	53	0.00519	0.00993	0.00756
1970	54	0.00605	0.01111	0.00858
1970	55	0.00658	0.01201	0.009295
1970	56	0.00687	0.01396	0.010415
1970	57	0.00768	0.01441	0.011045
1970	58	0.00801	0.0161	0.012055
1970	59	0.00847	0.01784	0.013155
1970	60	0.00894	0.01981	0.014375
1970	61	0.01044	0.0219	0.01617
1970	62	0.01099	0.02438	0.017685
1970	63	0.01218	0.02553	0.018855
1970	64	0.01355	0.02677	0.02016
1970	65	0.01517	0.03092	0.023045
1970	66	0.01596	0.03294	0.02445
1970	67	0.01727	0.03691	0.02709
1970	68	0.01994	0.03723	0.028585
1970	69	0.02338	0.04399	0.033685
1970	70	0.02364	0.04705	0.035345
1970	71	0.02565	0.0488	0.037225
1970	72	0.03	0.05214	0.04107
1970	73	0.03232	0.05767	0.044995
1970	74	0.03587	0.0615	0.048685
1970	75	0.03963	0.06881	0.05422
1970	76	0.04336	0.07224	0.0578
1970	77	0.04757	0.07588	0.061725
1970	78	0.05555	0.08453	0.07004
1970	79	0.06076	0.09479	0.077775
1970	80	0.06866	0.10236	0.08551
1970	81	0.07122	0.10336	0.08729
1970	82	0.08272	0.12021	0.101465
1970	83	0.09167	0.12997	0.11082
1970	84	0.1033	0.13909	0.121195
1970	85	0.11187	0.1477	0.129785
1970	86	0.12702	0.16824	0.14763
1970	87	0.13453	0.18095	0.15774
1970	88	0.15375	0.18838	0.171065
1970	89	0.16889	0.19861	0.18375
1970	90	0.17166	0.22291	0.197285
1970	91	0.20074	0.26407	0.232405
1970	92	0.22237	0.27004	0.246205
1970	93	0.25063	0.27301	0.26182
1970	94	0.24503	0.29739	0.27121
1970	95	0.28141	0.3223	0.301855
1970	96	0.30482	0.34399	0.324405
1970	97	0.32928	0.36634	0.34781
1970	98	0.35471	0.38928	0.371995
1970	99	0.38098	0.41272	0.39685
1970	100	0.40797	0.43657	0.42227
1970	101	0.43552	0.46071	0.448115
1970	102	0.46348	0.48504	0.47426
1970	103	0.49167	0.50944	0.500555
1970	104	0.51992	0.5338	0.52686
1970	105	0.54803	0.55799	0.55301
1970	106	0.57585	0.58191	0.57888
1970	107	0.60319	0.60546	0.604325
1970	108	0.6299	0.62852	0.62921
1970	109	0.65584	0.65101	0.653425
1970	110+	0.68088	0.67285	0.676865
1971	0	0.01501	0.02007	0.01754
1971	1	0.0011	0.00131	0.001205
1971	2	0.00072	0.00088	0.0008
1971	3	0.00066	0.00078	0.00072
1971	4	0.00058	0.00064	0.00061
1971	5	0.0005	0.00065	0.000575
1971	6	0.00037	0.00057	0.00047
1971	7	0.00043	0.00056	0.000495
1971	8	0.0003	0.00052	0.00041
1971	9	0.00033	0.00049	0.00041
1971	10	0.00033	0.00042	0.000375
1971	11	0.00026	0.00043	0.000345
1971	12	0.00028	0.00049	0.000385
1971	13	0.00035	0.00054	0.000445
1971	14	0.00038	0.0006	0.00049
1971	15	0.00043	0.0008	0.000615
1971	16	0.00053	0.0011	0.000815
1971	17	0.00052	0.00143	0.000975
1971	18	0.00071	0.00163	0.00117
1971	19	0.00055	0.0019	0.001225
1971	20	0.00055	0.00179	0.00117
1971	21	0.00062	0.0018	0.00121
1971	22	0.00054	0.00176	0.00115
1971	23	0.00051	0.00179	0.00115
1971	24	0.00063	0.00151	0.00107
1971	25	0.00053	0.00143	0.00098
1971	26	0.00044	0.00161	0.001025
1971	27	0.0006	0.00143	0.001015
1971	28	0.00072	0.00134	0.00103
1971	29	0.00075	0.00125	0.001
1971	30	0.0008	0.00136	0.00108
1971	31	0.00081	0.00162	0.001215
1971	32	0.00088	0.00167	0.001275
1971	33	0.00084	0.0016	0.00122
1971	34	0.00097	0.00175	0.00136
1971	35	0.00104	0.00162	0.00133
1971	36	0.00114	0.00203	0.001585
1971	37	0.00122	0.00197	0.001595
1971	38	0.00136	0.00232	0.00184
1971	39	0.00177	0.00282	0.002295
1971	40	0.0016	0.00308	0.00234
1971	41	0.00176	0.0033	0.00253
1971	42	0.00211	0.00341	0.00276
1971	43	0.00225	0.0038	0.003025
1971	44	0.00252	0.00413	0.003325
1971	45	0.00249	0.00459	0.00354
1971	46	0.00275	0.00525	0.004
1971	47	0.00292	0.00559	0.004255
1971	48	0.00333	0.00634	0.004835
1971	49	0.00366	0.00675	0.005205
1971	50	0.00398	0.00761	0.005795
1971	51	0.00455	0.00836	0.006455
1971	52	0.00414	0.00878	0.00646
1971	53	0.0047	0.01012	0.00741
1971	54	0.00559	0.0112	0.008395
1971	55	0.00636	0.01213	0.009245
1971	56	0.00645	0.01348	0.009965
1971	57	0.00701	0.01457	0.01079
1971	58	0.00789	0.01578	0.011835
1971	59	0.00827	0.01661	0.01244
1971	60	0.00909	0.01918	0.014135
1971	61	0.01025	0.02117	0.01571
1971	62	0.01102	0.02252	0.01677
1971	63	0.01212	0.02482	0.01847
1971	64	0.01218	0.02648	0.01933
1971	65	0.01493	0.02861	0.02177
1971	66	0.01487	0.03189	0.02338
1971	67	0.01693	0.03603	0.02648
1971	68	0.01895	0.03714	0.028045
1971	69	0.02102	0.04019	0.030605
1971	70	0.02376	0.04731	0.035535
1971	71	0.02534	0.04959	0.037465
1971	72	0.02756	0.04846	0.03801
1971	73	0.03136	0.05395	0.042655
1971	74	0.03387	0.05863	0.04625
1971	75	0.03943	0.06894	0.054185
1971	76	0.04161	0.0747	0.058155
1971	77	0.04739	0.0771	0.062245
1971	78	0.054	0.08284	0.06842
1971	79	0.05948	0.0921	0.07579
1971	80	0.06618	0.09863	0.082405
1971	81	0.07377	0.10732	0.090545
1971	82	0.08321	0.11491	0.09906
1971	83	0.09121	0.12843	0.10982
1971	84	0.09715	0.14827	0.12271
1971	85	0.11741	0.1533	0.135355
1971	86	0.1276	0.16462	0.14611
1971	87	0.14016	0.18502	0.16259
1971	88	0.15242	0.19384	0.17313
1971	89	0.16571	0.21525	0.19048
1971	90	0.18833	0.23783	0.21308
1971	91	0.19422	0.24709	0.220655
1971	92	0.23971	0.29322	0.266465
1971	93	0.24786	0.28775	0.267805
1971	94	0.258	0.31137	0.284685
1971	95	0.28688	0.33939	0.313135
1971	96	0.311	0.363	0.337
1971	97	0.33619	0.38729	0.36174
1971	98	0.36234	0.41216	0.38725
1971	99	0.38933	0.43748	0.413405
1971	100	0.41703	0.46314	0.440085
1971	101	0.44525	0.48899	0.46712
1971	102	0.47383	0.5149	0.494365
1971	103	0.50259	0.54073	0.52166
1971	104	0.53133	0.56634	0.548835
1971	105	0.55986	0.5916	0.57573
1971	106	0.588	0.61639	0.602195
1971	107	0.61558	0.64059	0.628085
1971	108	0.64243	0.66409	0.65326
1971	109	0.66842	0.68681	0.677615
1971	110+	0.69342	0.70866	0.70104
1972	0	0.01503	0.01914	0.017085
1972	1	0.0011	0.00123	0.001165
1972	2	0.00074	0.00095	0.000845
1972	3	0.00057	0.00094	0.000755
1972	4	0.00058	0.00078	0.00068
1972	5	0.00041	0.00077	0.00059
1972	6	0.00041	0.00057	0.00049
1972	7	0.00028	0.00046	0.00037
1972	8	0.00034	0.00042	0.00038
1972	9	0.00029	0.00049	0.00039
1972	10	0.00033	0.00052	0.000425
1972	11	0.00026	0.00047	0.000365
1972	12	0.00023	0.00044	0.000335
1972	13	0.00028	0.00057	0.000425
1972	14	0.00034	0.00064	0.00049
1972	15	0.00054	0.00079	0.000665
1972	16	0.00056	0.00138	0.00097
1972	17	0.00056	0.00159	0.001075
1972	18	0.00065	0.00199	0.00132
1972	19	0.00063	0.00229	0.00146
1972	20	0.00055	0.0024	0.001475
1972	21	0.00061	0.00217	0.00139
1972	22	0.0005	0.00188	0.00119
1972	23	0.00049	0.0018	0.001145
1972	24	0.00052	0.00161	0.001065
1972	25	0.00063	0.00141	0.00102
1972	26	0.00059	0.00141	0.001
1972	27	0.00059	0.00144	0.001015
1972	28	0.00068	0.00154	0.00111
1972	29	0.00069	0.00148	0.001085
1972	30	0.00082	0.00166	0.00124
1972	31	0.00075	0.00159	0.00117
1972	32	0.00083	0.00137	0.0011
1972	33	0.00084	0.00168	0.00126
1972	34	0.00105	0.00178	0.001415
1972	35	0.00103	0.002	0.001515
1972	36	0.00123	0.0018	0.001515
1972	37	0.00124	0.00218	0.00171
1972	38	0.00157	0.00232	0.001945
1972	39	0.00163	0.00255	0.00209
1972	40	0.00172	0.00258	0.00215
1972	41	0.00201	0.00321	0.00261
1972	42	0.00207	0.00334	0.002705
1972	43	0.00204	0.00406	0.00305
1972	44	0.00233	0.00441	0.00337
1972	45	0.00254	0.00433	0.003435
1972	46	0.00294	0.00524	0.00409
1972	47	0.00289	0.00558	0.004235
1972	48	0.00342	0.00599	0.004705
1972	49	0.00363	0.00707	0.00535
1972	50	0.0038	0.00688	0.00534
1972	51	0.0044	0.00826	0.00633
1972	52	0.00508	0.00966	0.00737
1972	53	0.00495	0.00956	0.007255
1972	54	0.00584	0.01113	0.008485
1972	55	0.0055	0.01163	0.008565
1972	56	0.00696	0.01305	0.010005
1972	57	0.00755	0.01413	0.01084
1972	58	0.00789	0.01594	0.011915
1972	59	0.00895	0.01803	0.01349
1972	60	0.00966	0.01823	0.013945
1972	61	0.01019	0.022	0.016095
1972	62	0.01137	0.02283	0.0171
1972	63	0.01157	0.02433	0.01795
1972	64	0.01318	0.02702	0.0201
1972	65	0.01465	0.03082	0.022735
1972	66	0.01587	0.03304	0.024455
1972	67	0.01692	0.03568	0.0263
1972	68	0.01925	0.03681	0.02803
1972	69	0.0207	0.04228	0.03149
1972	70	0.02345	0.04243	0.03294
1972	71	0.02655	0.05063	0.03859
1972	72	0.02997	0.05698	0.043475
1972	73	0.03103	0.05511	0.04307
1972	74	0.03498	0.0615	0.04824
1972	75	0.03821	0.06593	0.05207
1972	76	0.04395	0.07363	0.05879
1972	77	0.04666	0.07889	0.062775
1972	78	0.05388	0.08466	0.06927
1972	79	0.06146	0.09331	0.077385
1972	80	0.06105	0.09921	0.08013
1972	81	0.0714	0.10884	0.09012
1972	82	0.08466	0.12245	0.103555
1972	83	0.09021	0.12681	0.10851
1972	84	0.10276	0.14434	0.12355
1972	85	0.11607	0.15174	0.133905
1972	86	0.13022	0.16865	0.149435
1972	87	0.13624	0.18956	0.1629
1972	88	0.15332	0.19828	0.1758
1972	89	0.16721	0.20613	0.18667
1972	90	0.18431	0.23475	0.20953
1972	91	0.21504	0.23576	0.2254
1972	92	0.23482	0.27739	0.256105
1972	93	0.23374	0.26928	0.25151
1972	94	0.27042	0.31681	0.293615
1972	95	0.29435	0.33332	0.313835
1972	96	0.31971	0.35601	0.33786
1972	97	0.34618	0.37937	0.362775
1972	98	0.37364	0.40331	0.388475
1972	99	0.40194	0.42771	0.414825
1972	100	0.43091	0.45248	0.441695
1972	101	0.46036	0.47747	0.468915
1972	102	0.49009	0.50259	0.49634
1972	103	0.51988	0.52769	0.523785
1972	104	0.54954	0.55265	0.551095
1972	105	0.57885	0.57734	0.578095
1972	106	0.60761	0.60166	0.604635
1972	107	0.63565	0.62549	0.63057
1972	108	0.66279	0.64872	0.655755
1972	109	0.6889	0.67127	0.680085
1972	110+	0.71387	0.69305	0.70346
1973	0	0.01359	0.01745	0.01552
1973	1	0.00105	0.00106	0.001055
1973	2	0.00071	0.00086	0.000785
1973	3	0.0006	0.00062	0.00061
1973	4	0.00053	0.0007	0.000615
1973	5	0.00041	0.00073	0.00057
1973	6	0.00036	0.0006	0.00048
1973	7	0.00041	0.00057	0.00049
1973	8	0.0003	0.00043	0.000365
1973	9	0.00024	0.00041	0.000325
1973	10	0.00027	0.00041	0.00034
1973	11	0.00023	0.00038	0.000305
1973	12	0.00027	0.00047	0.00037
1973	13	0.00024	0.00052	0.00038
1973	14	0.00039	0.00062	0.000505
1973	15	0.00047	0.00085	0.00066
1973	16	0.00055	0.00125	0.0009
1973	17	0.00068	0.00165	0.001165
1973	18	0.00065	0.00229	0.00147
1973	19	0.00065	0.00227	0.00146
1973	20	0.0006	0.00219	0.001395
1973	21	0.00061	0.00228	0.001445
1973	22	0.00061	0.00181	0.00121
1973	23	0.00059	0.00177	0.00118
1973	24	0.00052	0.00174	0.00113
1973	25	0.00059	0.00158	0.001085
1973	26	0.00063	0.00147	0.00105
1973	27	0.00061	0.00141	0.00101
1973	28	0.00063	0.00139	0.00101
1973	29	0.00061	0.00138	0.000995
1973	30	0.00074	0.00143	0.001085
1973	31	0.00083	0.00146	0.001145
1973	32	0.00072	0.0015	0.00111
1973	33	0.001	0.00155	0.001275
1973	34	0.00081	0.00174	0.001275
1973	35	0.00111	0.00193	0.00152
1973	36	0.00125	0.00206	0.001655
1973	37	0.00139	0.00226	0.001825
1973	38	0.00126	0.00244	0.00185
1973	39	0.00143	0.0027	0.002065
1973	40	0.00155	0.00291	0.00223
1973	41	0.00162	0.00317	0.002395
1973	42	0.00219	0.00355	0.00287
1973	43	0.00201	0.00398	0.002995
1973	44	0.00224	0.00385	0.003045
1973	45	0.00254	0.00438	0.00346
1973	46	0.00273	0.0051	0.003915
1973	47	0.00294	0.00605	0.004495
1973	48	0.00352	0.00626	0.00489
1973	49	0.00377	0.00674	0.005255
1973	50	0.0042	0.00731	0.005755
1973	51	0.00405	0.00795	0.006
1973	52	0.0049	0.00966	0.00728
1973	53	0.00531	0.00997	0.00764
1973	54	0.00544	0.01052	0.00798
